original_output, original_output_real, original_output_img, fft_output_real, fft_output_img, inverse_fft_output_real, inverse_fft_output_img, magnitute_output_fft
-619, -619.00, 0.00, 20.94, 115.61, -619.00, -0.00, 117.50, -0.00, 0.00, 0.00
3658, 3658.00, 0.00, -219.03, 87.51, 3658.00, -0.00, 235.86, -3140184628702749400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5310, 5310.00, 0.00, 50.49, -29.23, 5310.00, 0.00, 58.34, -0.00, 0.00, 0.00
3449, 3449.00, 0.00, -155.38, 176.89, 3449.00, 0.00, 235.44, 0.00, 0.00, 0.00
581, 581.00, 0.00, -116.34, -60.14, 581.00, -0.00, 130.96, 0.00, 0.00, 0.00
-2431, -2431.00, 0.00, -75.36, 115.95, -2431.00, 0.00, 138.29, -0.00, 0.00, 0.00
-5306, -5306.00, 0.00, -246.00, 22.94, -5306.00, 0.00, 247.07, -32468454519124940000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4820, -4820.00, 0.00, 11.89, 61.36, -4820.00, 0.00, 62.50, -8133685379406839400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-677, -677.00, 0.00, -243.64, 233.62, -677.00, -0.00, 337.54, 0.00, 0.00, 0.00
3618, 3618.00, 0.00, -104.22, -97.51, 3618.00, -0.00, 142.73, 1480130093761477.70, 0.00, 0.00
5288, 5288.00, 0.00, -115.61, 297.35, 5288.00, 0.00, 319.04, -0.00, 0.00, 0.00
3445, 3445.00, 0.00, -239.45, -103.32, 3445.00, 0.00, 260.79, 0.00, 0.00, 0.00
595, 595.00, 0.00, 19.02, 236.25, 595.00, 0.00, 237.02, -0.00, 0.00, 0.00
-2401, -2401.00, 0.00, -273.42, 22.20, -2401.00, 0.00, 274.32, -1401952784995163400000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-5261, -5261.00, 0.00, -61.95, -28.31, -5261.00, -0.00, 68.11, 0.00, 0.00, 0.00
-4762, -4762.00, 0.00, -238.36, 219.47, -4762.00, -0.00, 324.01, -499013224682803320000000000.00, 0.00, 0.00
-609, -609.00, 0.00, -7.44, -143.94, -609.00, -0.00, 144.13, -0.00, 0.00, 0.00
3690, 3690.00, 0.00, -117.06, 245.96, 3690.00, 0.00, 272.39, 0.00, 0.00, 0.00
5362, 5362.00, 0.00, -237.20, -20.36, 5362.00, 0.00, 238.07, -0.00, 0.00, 0.00
3515, 3515.00, 0.00, 40.88, 72.75, 3515.00, 0.00, 83.45, 0.00, 0.00, 0.00
658, 658.00, 0.00, -416.48, 130.00, 658.00, 0.00, 436.30, -0.00, 0.00, 0.00
-2352, -2352.00, 0.00, -53.45, -92.45, -2352.00, -0.00, 106.79, 32244354971310434000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-5232, -5232.00, 0.00, -188.85, 256.08, -5232.00, -0.00, 318.18, -0.00, 0.00, 0.00
-4762, -4762.00, 0.00, -234.65, -111.27, -4762.00, -0.00, 259.70, -129709570661314400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-637, -637.00, 0.00, 71.04, 176.70, -637.00, -0.00, 190.45, -0.00, 0.00, 0.00
3639, 3639.00, 0.00, -327.76, 41.24, 3639.00, 0.00, 330.35, 0.00, 0.00, 0.00
5302, 5302.00, 0.00, -22.88, 70.44, 5302.00, -0.00, 74.06, -0.00, 0.00, 0.00
3462, 3462.00, 0.00, -352.60, 253.86, 3462.00, 0.00, 434.48, 3794467431773219700000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
621, 621.00, 0.00, -52.86, -169.57, 621.00, 0.00, 177.62, 0.00, 0.00, 0.00
-2368, -2368.00, 0.00, -99.98, 318.74, -2368.00, 0.00, 334.05, 74144767568009873000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-5237, -5237.00, 0.00, -262.85, -74.69, -5237.00, 0.00, 273.26, -3071491382995463700.00, 0.00, 0.00
-4760, -4760.00, 0.00, 55.20, 257.26, -4760.00, 0.00, 263.12, 0.00, 0.00, 0.00
-637, -637.00, 0.00, -370.84, 114.04, -637.00, -0.00, 387.97, -0.00, 0.00, 0.00
3634, 3634.00, 0.00, 83.27, 9.75, 3634.00, -0.00, 83.84, -61084204137853107000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5295, 5295.00, 0.00, -225.65, 404.64, 5295.00, -0.00, 463.30, 0.00, 0.00, 0.00
3456, 3456.00, 0.00, -183.19, -103.22, 3456.00, -0.00, 210.27, -4646573035962866400000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
617, 617.00, 0.00, 1.51, 280.54, 617.00, 0.00, 280.54, 0.00, 0.00, 0.00
-2372, -2372.00, 0.00, -379.90, -22.33, -2372.00, 0.00, 380.56, -584909098680.47, 0.00, 0.00
-5239, -5239.00, 0.00, 118.29, 56.38, -5239.00, 0.00, 131.04, -2857879474993832100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4761, -4761.00, 0.00, -411.67, 278.05, -4761.00, 0.00, 496.77, -148228140658701570000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-639, -639.00, 0.00, -42.13, -163.06, -639.00, -0.00, 168.42, -0.00, 0.00, 0.00
3635, 3635.00, 0.00, -179.07, 235.01, 3635.00, -0.00, 295.46, 0.00, 0.00, 0.00
5295, 5295.00, 0.00, -160.90, -122.46, 5295.00, 0.00, 202.20, 0.00, 0.00, 0.00
3455, 3455.00, 0.00, 72.37, 295.09, 3455.00, 0.00, 303.83, -0.00, 0.00, 0.00
614, 614.00, 0.00, -359.94, -11.04, 614.00, -0.00, 360.11, 42944328150012442000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2374, -2374.00, 0.00, 120.64, 35.15, -2374.00, 0.00, 125.66, -0.00, 0.00, 0.00
-5237, -5237.00, 0.00, -376.41, 259.77, -5237.00, -0.00, 457.35, 0.00, 0.00, 0.00
-4751, -4751.00, 0.00, -87.56, -225.04, -4751.00, -0.00, 241.47, -1417005144757792200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-618, -618.00, 0.00, -4.63, 337.35, -618.00, -0.00, 337.38, -2855395604642628300000000000000000000000000000000000000000000.00, 0.00, 0.00
3657, 3657.00, 0.00, -295.93, -67.67, 3657.00, -0.00, 303.57, 0.00, 0.00, 0.00
5309, 5309.00, 0.00, 140.74, 91.93, 5309.00, -0.00, 168.10, -0.00, 0.00, 0.00
3449, 3449.00, 0.00, -339.71, 166.72, 3449.00, -0.00, 378.42, -512024568345285660000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
583, 583.00, 0.00, -18.19, -78.12, 583.00, 0.00, 80.21, -0.00, 0.00, 0.00
-2429, -2429.00, 0.00, -299.01, 336.96, -2429.00, 0.00, 450.50, 0.00, 0.00, 0.00
-5304, -5304.00, 0.00, -163.34, -170.00, -5304.00, 0.00, 235.76, -0.00, 0.00, 0.00
-4822, -4822.00, 0.00, 24.54, 332.81, -4822.00, -0.00, 333.71, 0.00, 0.00, 0.00
-680, -680.00, 0.00, -328.81, -78.26, -680.00, -0.00, 338.00, -0.00, 0.00, 0.00
3613, 3613.00, 0.00, 197.03, 45.62, 3613.00, -0.00, 202.24, 6773596308205271700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5289, 5289.00, 0.00, -387.50, 275.21, 5289.00, -0.00, 475.29, -12684397192851128000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3455, 3455.00, 0.00, -84.97, -201.03, 3455.00, -0.00, 218.25, 0.00, 0.00, 0.00
616, 616.00, 0.00, -145.60, 351.70, 616.00, 0.00, 380.65, 30825827386787732000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2376, -2376.00, 0.00, -248.27, -100.12, -2376.00, 0.00, 267.70, -33118214166892986000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-5245, -5245.00, 0.00, 118.44, 201.43, -5245.00, 0.00, 233.67, -0.00, 0.00, 0.00
-4768, -4768.00, 0.00, -311.58, 113.66, -4768.00, 0.00, 331.67, 148654457998377710000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-644, -644.00, 0.00, 87.11, -32.32, -644.00, 0.00, 92.91, -0.00, 0.00, 0.00
3632, 3632.00, 0.00, -243.40, 334.87, 3632.00, -0.00, 413.98, 0.00, 0.00, 0.00
5294, 5294.00, 0.00, -138.04, -147.00, 5294.00, -0.00, 201.65, -7799102969757293700000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3454, 3454.00, 0.00, 87.67, 247.94, 3454.00, 0.00, 262.98, 0.16, 0.00, 0.00
616, 616.00, 0.00, -408.96, -167.91, 616.00, 0.00, 442.08, -0.00, 0.00, 0.00
-2371, -2371.00, 0.00, 170.81, 8.72, -2371.00, 0.00, 171.03, -0.00, 0.00, 0.00
-5238, -5238.00, 0.00, -402.16, 112.40, -5238.00, 0.00, 417.57, 24633845061915680000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4761, -4761.00, 0.00, -41.04, -165.81, -4761.00, -0.00, 170.81, -0.00, 0.00, 0.00
-639, -639.00, 0.00, -192.49, 419.67, -639.00, -0.00, 461.71, -0.00, 0.00, 0.00
3634, 3634.00, 0.00, -329.75, -154.14, 3634.00, -0.00, 364.00, -426915421150233020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5294, 5294.00, 0.00, 41.09, 244.98, 5294.00, -0.00, 248.40, 3139418545288854000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3454, 3454.00, 0.00, -371.96, 156.29, 3454.00, -0.00, 403.46, 22689645769505432000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
617, 617.00, 0.00, 84.38, -10.73, 617.00, 0.00, 85.06, -0.00, 0.00, 0.00
-2369, -2369.00, 0.00, -312.76, 418.36, -2369.00, 0.00, 522.34, -0.00, 0.00, 0.00
-5235, -5235.00, 0.00, -65.84, -174.07, -5235.00, 0.00, 186.11, -774385965403485430000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4760, -4760.00, 0.00, -52.45, 406.08, -4760.00, 0.00, 409.46, -0.00, 0.00, 0.00
-640, -640.00, 0.00, -378.49, -129.26, -640.00, -0.00, 399.95, -0.00, 0.00, 0.00
3633, 3633.00, 0.00, 107.83, 61.37, 3633.00, -0.00, 124.07, 0.00, 0.00, 0.00
5294, 5294.00, 0.00, -430.91, 189.22, 5294.00, -0.00, 470.62, -1187538076479686300000000000000000000000000000000.00, 0.00, 0.00
3455, 3455.00, 0.00, 101.76, -176.27, 3455.00, -0.00, 203.54, 0.00, 0.00, 0.00
617, 617.00, 0.00, -131.47, 266.76, 617.00, 0.00, 297.40, 0.00, 0.00, 0.00
-2370, -2370.00, 0.00, -264.97, -182.56, -2370.00, 0.00, 321.77, -37956371569756396000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-5236, -5236.00, 0.00, 44.28, 300.34, -5236.00, 0.00, 303.59, -29325890220561591000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4760, -4760.00, 0.00, -494.65, -99.59, -4760.00, 0.00, 504.58, 0.00, 0.00, 0.00
-640, -640.00, 0.00, 201.78, 91.62, -640.00, -0.00, 221.61, 129582625867718000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3633, 3633.00, 0.00, -497.20, 177.94, 3633.00, -0.00, 528.08, 0.00, 0.00, 0.00
5294, 5294.00, 0.00, 44.24, -123.62, 5294.00, -0.00, 131.29, -0.00, 0.00, 0.00
3454, 3454.00, 0.00, -77.92, 346.26, 3454.00, 0.00, 354.92, 0.00, 0.00, 0.00
617, 617.00, 0.00, -349.01, -89.33, 617.00, -0.00, 360.26, 22090357606902490000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2370, -2370.00, 0.00, 74.26, 174.58, -2370.00, 0.00, 189.72, 0.00, 0.00, 0.00
-5236, -5236.00, 0.00, -495.91, 17.87, -5236.00, 0.00, 496.23, 0.00, 0.00, 0.00
-4761, -4761.00, 0.00, 234.64, -130.22, -4761.00, 0.00, 268.35, 623061128905361160000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-639, -639.00, 0.00, -207.90, 439.78, -639.00, -0.00, 486.45, -0.00, 0.00, 0.00
3633, 3633.00, 0.00, -230.10, -150.91, 3633.00, -0.00, 275.17, -1417456243502169100000000000000000000000.00, 0.00, 0.00
5294, 5294.00, 0.00, 64.45, 424.49, 5294.00, -0.00, 429.36, 0.00, 0.00, 0.00
3455, 3455.00, 0.00, -497.46, -72.44, 3455.00, -0.00, 502.70, 0.00, 0.00, 0.00
617, 617.00, 0.00, 197.23, 50.01, 617.00, -0.00, 203.47, -0.00, 0.00, 0.00
-2370, -2370.00, 0.00, -415.86, 348.50, -2370.00, 0.00, 542.58, 0.00, 0.00, 0.00
-5236, -5236.00, 0.00, -50.90, -169.42, -5236.00, 0.00, 176.90, -41008834524486859000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4760, -4760.00, 0.00, -69.28, 380.40, -4760.00, -0.00, 386.66, -0.00, 0.00, 0.00
-639, -639.00, 0.00, -381.80, -252.20, -639.00, 0.00, 457.57, -161548660735375350000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3634, 3634.00, 0.00, -61.35, 231.96, 3634.00, -0.00, 239.94, 0.00, 0.00, 0.00
5294, 5294.00, 0.00, -547.01, 25.94, 5294.00, -0.00, 547.62, 2900436653052376600000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3454, 3454.00, 0.00, 147.84, -130.60, 3454.00, -0.00, 197.26, -0.00, 0.00, 0.00
617, 617.00, 0.00, -396.91, 334.75, 617.00, 0.00, 519.23, 38886821810584801000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2370, -2370.00, 0.00, -75.93, -218.41, -2370.00, 0.00, 231.23, 4048874761552327700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-5238, -5238.00, 0.00, -107.60, 388.26, -5238.00, 0.00, 402.89, 182405366881446060000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4762, -4762.00, 0.00, -295.63, -127.29, -4762.00, -0.00, 321.87, -0.00, 0.00, 0.00
-639, -639.00, 0.00, 192.66, 157.07, -639.00, -0.00, 248.58, -0.00, 0.00, 0.00
3633, 3633.00, 0.00, -297.08, 171.25, 3633.00, -0.00, 342.90, 3522109996830361900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5296, 5296.00, 0.00, -4.07, 49.28, 5296.00, -0.00, 49.45, 0.00, 0.00, 0.00
3455, 3455.00, 0.00, -342.59, 444.78, 3455.00, 0.00, 561.42, -0.00, 0.00, 0.00
614, 614.00, 0.00, -215.23, -160.03, 614.00, 0.00, 268.20, 9757199801069759800000000000000000000000000000.00, 0.00, 0.00
-2373, -2373.00, 0.00, 132.45, 256.71, -2373.00, -0.00, 288.87, 0.00, 0.00, 0.00
-5238, -5238.00, 0.00, -354.81, -26.16, -5238.00, 0.00, 355.77, 8526048998553974900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4761, -4761.00, 0.00, 151.58, 21.31, -4761.00, 0.00, 153.08, 10321130242310872000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-636, -636.00, 0.00, -339.30, 208.90, -636.00, 0.00, 398.45, -0.00, 0.00, 0.00
3638, 3638.00, 0.00, -38.82, -106.67, 3638.00, -0.00, 113.51, -16050178547541596000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5294, 5294.00, 0.00, -142.43, 233.10, 5294.00, 0.00, 273.17, -0.00, 0.00, 0.00
3445, 3445.00, 0.00, -344.57, -7.76, 3445.00, 0.00, 344.65, 0.00, 0.00, 0.00
597, 597.00, 0.00, -15.76, 123.04, 597.00, -0.00, 124.04, -0.00, 0.00, 0.00
-2394, -2394.00, 0.00, -320.62, 132.48, -2394.00, -0.00, 346.92, 63010760210944774000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-5253, -5253.00, 0.00, 191.74, -132.50, -5253.00, 0.00, 233.07, 0.00, 0.00, 0.00
